inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
147,99,105088,68780,-205.34000000000015,191.32000000000016,-1159.9800000000005,-2892.6400000000003,-2246.699999999999,-2481.960000000001,-3010.620000000001,-4008.7199999999993,-2467.9400000000005,-1879.3999999999978,-278.73999999999796,-910.0799999999981,822.5800000000017,2555.2400000000016,4287.9000000000015,4471.439999999999,4770.779999999999,4093.880000000001,4109.459999999999,3712.7999999999956,2112.1399999999994,1847.479999999996,1450.8199999999997,-281.8400000000038,-1453.5,-1207.1600000000035,-1600.1800000000003,-1071.5199999999968,529.1399999999994,925.8000000000029,1454.4599999999991,3055.1200000000026,4136.219999999994,4811.559999999998,4282.899999999994,2550.239999999998,1081.5799999999945,1756.9199999999983,1228.2599999999948,2012.4000000000087,3745.0599999999977,5477.720000000001,7210.380000000005,8943.040000000008,10675.699999999997,12408.36,12937.020000000004,14537.680000000008,16270.340000000011,16667.0,17063.660000000003,15631.679999999993,14031.01999999999,12298.36,10565.699999999997,8965.039999999994,7232.37999999999,5499.720000000001,4212.940000000002,4741.600000000006,4941.739999999991,3209.0800000000017,2435.5800000000017,947.7599999999948,-652.9000000000087,-2253.560000000012,-3986.220000000001,-5718.880000000005,-7319.540000000008,-9052.200000000012,-10652.86,-12253.520000000004,-13986.180000000008,-14049.159999999989,-15175.5,-16583.839999999997,-14851.179999999993,-14322.51999999999,-12870.140000000014,-14602.800000000017,-16203.460000000021,-17936.119999999995,-19536.78,-20402.559999999998,-20330.100000000006,-22062.76000000001,-23663.420000000013,-25396.080000000016,-26996.74000000002,-28729.399999999994,-30330.059999999998,-32062.72,-32459.380000000005,-34119.95999999999,-35792.70000000001,-37261.360000000015,-37761.97999999998,-36029.31999999998,-35911.34,-36308.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
159,50,40586,112638,-1597.58,-3129.16,-3107.26,-3652.3199999999997,-3847.8999999999996,-4444.52,-2912.9400000000005,-2981.3600000000006,-2785.7800000000007,-2590.2000000000007,-2965.3799999999974,-3292.959999999999,-2548.540000000001,-3203.880000000001,-3379.699999999997,-3576.720000000001,-4034.8600000000006,-5566.439999999999,-5762.019999999997,-7293.5999999999985,-8693.18,-9020.759999999995,-9348.339999999997,-10879.919999999998,-12279.5,-12607.080000000002,-12177.340000000004,-10645.760000000002,-9317.82,-8918.600000000006,-7519.020000000004,-7191.440000000002,-5659.860000000001,-4627.720000000001,-6159.299999999996,-6222.879999999997,-7754.459999999999,-9154.039999999994,-9906.380000000005,-8374.800000000003,-6843.220000000001,-5311.639999999999,-4984.059999999998,-3452.4800000000105,-2007.0999999999913,-521.320000000007,-1326.2599999999948,-2857.8399999999965,-3430.5800000000017,-2163.0,-631.4199999999983,900.1600000000035,2431.7399999999907,3963.3199999999924,5494.899999999994,7026.479999999996,8558.059999999998,10089.64,11621.220000000001,13152.799999999988,14684.37999999999,16215.959999999992,17747.539999999994,19279.119999999995,20810.699999999997,22342.28,23873.86,25405.440000000002,26937.01999999999,28468.59999999999,30000.179999999993,31531.759999999995,33063.34,34594.92,36126.5,37658.07999999999,37998.34000000001,38489.23999999999,40020.81999999999,41552.399999999994,42951.979999999996,44483.56,46015.14,47546.72,49078.29999999999,50609.880000000005,52141.45999999999,53673.03999999998,55204.619999999995,56736.19999999998,58267.78,59799.359999999986,61330.94,62862.51999999999,64394.100000000006,65925.68,67457.25999999998,68988.84,70520.41999999998,72052.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
112,107,114640,43510,186.51999999999998,-1388.96,-2964.4400000000005,-2068.08,-2856.6000000000004,-3814.880000000001,-3273.6399999999994,-2061.84,-2301.3199999999997,-1483.2000000000007,-2935.720000000001,-1459.760000000002,-1467.2400000000016,-2778.720000000001,-4222.200000000001,-5797.68,-7241.16,-7895.360000000001,-6780.119999999999,-7151.5999999999985,-6868.919999999998,-6558.559999999998,-7153.959999999999,-8373.520000000004,-9949.0,-10188.480000000003,-11631.96,-10843.440000000002,-11214.919999999998,-10426.400000000001,-10746.120000000003,-9170.64,-9220.840000000004,-10515.68,-9699.800000000003,-11143.279999999999,-12718.760000000002,-13505.760000000002,-13373.720000000001,-12630.800000000003,-12259.32,-10683.839999999997,-9867.64,-10072.880000000005,-10346.600000000006,-10586.080000000002,-10957.559999999998,-12533.040000000008,-13844.520000000004,-15420.0,-16863.479999999996,-18306.960000000006,-19882.440000000002,-21325.92,-21538.600000000006,-20864.880000000005,-20751.64,-20512.160000000003,-21127.320000000007,-19857.199999999997,-19814.28,-21389.759999999995,-22833.240000000005,-24408.72,-25984.199999999997,-27427.680000000008,-29003.160000000003,-30446.64,-32022.119999999995,-33465.600000000006,-33837.08,-35412.56,-36856.04000000001,-38431.520000000004,-40007.0,-41450.479999999996,-43025.96000000001,-44469.44,-46044.92,-47488.399999999994,-49063.880000000005,-50507.36,-51950.84,-53262.32000000001,-54837.79999999999,-56149.28,-57724.76000000001,-59168.23999999999,-59407.72,-60983.20000000001,-62426.67999999999,-64002.16,-65577.64000000001,-65942.88,-66320.6,-67896.08000000002,-68003.56,-69508.95999999999,-70165.48000000001,-71130.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
256,110,108024,126300,267.2199999999998,-1576.4399999999996,-2694.34,-2374.879999999999,-3376.0999999999985,-2410.6800000000003,-1685.4599999999991,-684.2400000000016,-579.0200000000004,1758.199999999997,2260.5800000000017,3491.3600000000006,1418.140000000003,-655.0800000000017,-211.70000000000437,-293.5199999999968,762.739999999998,1895.9599999999991,-125.17999999999302,-2330.399999999994,-2164.3800000000047,-3128.8399999999965,-5125.940000000002,-3795.279999999999,-1787.5000000000073,-786.2800000000061,1418.939999999995,3756.1600000000035,4889.37999999999,6085.400000000009,8227.819999999992,9229.039999999994,11566.259999999995,13903.479999999996,14779.300000000003,16037.919999999998,18243.14,20580.359999999986,22534.420000000013,23918.79999999999,23483.98000000001,21146.76000000001,18941.540000000008,16736.320000000007,14399.100000000006,14358.119999999995,13864.660000000003,15872.559999999998,17845.779999999984,20050.999999999985,21727.780000000013,23521.439999999988,25726.65999999999,28063.87999999999,29026.90000000001,29053.679999999993,26716.46000000002,27947.24000000002,25610.02000000002,23467.199999999983,23299.580000000016,20962.360000000015,18757.140000000014,17940.079999999987,20277.29999999999,22438.51999999999,24324.26000000001,21987.040000000008,19781.820000000007,17576.600000000006,15371.380000000005,14754.160000000003,12416.940000000002,10211.720000000001,8006.500000000029,5801.280000000028,4668.060000000027,2462.8400000000256,125.62000000002445,-1947.5999999999767,-4152.819999999978,-4214.039999999979,-6551.25999999998,-8492.479999999981,-7430.3000000000175,-7633.080000000016,-5784.139999999985,-4426.640000000014,-2089.420000000013,-956.2000000000116,1381.0199999999895,3586.2399999999907,5923.459999999992,6251.320000000007,8057.899999999994,8927.119999999995,11264.339999999967,13601.559999999969,15938.77999999997,18276.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
212,47,30358,137246,-1741.38,-3416.76,-2543.8599999999997,-1000.4799999999996,-410.90000000000146,-618.2800000000007,-2161.66,-2462.959999999999,-787.5799999999981,755.8000000000029,1095.1800000000003,2529.4399999999987,3241.9400000000023,1889.3199999999997,3564.7000000000007,5240.080000000002,6507.460000000003,8085.159999999996,8522.220000000001,7274.399999999994,8480.980000000003,10156.36,8664.259999999995,9792.879999999997,9321.5,7646.119999999995,5970.739999999998,5744.639999999999,6216.020000000004,7759.4000000000015,9434.780000000006,11110.160000000003,11581.54,13124.920000000006,13596.300000000003,15139.680000000008,16815.060000000005,17154.440000000002,18697.820000000007,20373.20000000001,20712.58,22387.960000000006,24063.34000000001,25738.72,26210.100000000006,27885.48000000001,29560.86,31236.240000000005,32911.62000000001,32861.0,31185.619999999995,30433.76000000001,31845.14,33520.520000000004,35056.09999999999,34639.28,36314.66,37990.04000000001,39665.42000000001,41340.8,43016.18000000001,44691.56000000001,45309.06,46706.32000000001,48381.70000000001,50057.08,51732.46000000001,53407.84000000001,55083.22,56758.600000000006,58433.98000000001,60109.360000000015,61784.740000000005,63460.12000000001,65135.500000000015,66810.88,68486.26000000001,70161.64000000001,71837.02000000002,73512.40000000002,75187.78,76863.16,78538.54000000001,80213.92000000001,81889.30000000002,83564.68000000002,85240.06,86915.44,88590.82,90266.20000000001,91941.58000000002,93616.96000000002,95292.34,96967.72,98643.1,100318.48000000001,101993.86000000002,103669.24000000002,105344.62000000002,106888.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
236,115,106724,112138,783.4000000000001,-1399.1999999999998,-1690.2000000000007,-552.3999999999996,179.0,-1074.4000000000015,976.1999999999989,1690.7999999999993,1509.3999999999978,1856.0,1009.4000000000015,1234.800000000003,2488.2000000000007,305.6000000000022,-1745.0,-2591.5999999999985,-529.8000000000029,1652.7999999999956,3835.4000000000015,6018.0,8200.599999999999,9948.800000000003,11097.799999999996,11944.399999999994,12923.0,14230.400000000001,15012.199999999997,17194.799999999996,18398.600000000006,20224.0,21301.40000000001,20713.199999999997,22636.199999999997,22846.399999999994,21175.0,19256.40000000001,17926.199999999997,18899.199999999997,20823.399999999994,22286.0,20103.40000000001,18184.800000000003,16134.199999999997,14083.600000000006,13369.0,11186.400000000009,11308.199999999997,11890.799999999988,12605.399999999994,11060.0,9141.400000000009,6958.800000000003,4908.200000000012,2857.600000000006,807.0,-1243.5999999999913,-3426.199999999997,-4140.799999999988,-6323.399999999994,-8374.0,-9663.399999999994,-9712.800000000017,-8734.200000000012,-10276.399999999994,-12327.0,-14509.600000000006,-16560.199999999983,-18742.79999999999,-20914.600000000006,-22976.0,-25158.600000000006,-27341.199999999983,-28187.79999999999,-30238.399999999994,-32421.0,-34548.399999999994,-32673.800000000017,-31568.79999999999,-29776.600000000006,-29694.0,-27775.399999999994,-25592.800000000017,-23410.20000000001,-21227.600000000006,-19045.0,-17901.600000000006,-16015.800000000017,-13833.200000000012,-11782.600000000006,-10936.0,-9902.600000000006,-7906.8000000000175,-5724.200000000012,-3541.600000000006,-1359.0,823.5999999999767,3006.1999999999825,3852.7999999999884,5903.399999999994,5414.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
171,119,123898,67816,-149.1199999999999,-2060.24,-2635.3599999999997,-3089.5200000000004,-3917.5999999999985,-3863.2800000000007,-2967.84,-2470.959999999999,-3829.920000000002,-3442.800000000003,-3300.3199999999997,-5079.439999999999,-6858.559999999998,-7433.68,-9212.8,-9288.080000000002,-8087.039999999994,-9829.840000000004,-8458.720000000001,-9048.399999999994,-10695.519999999997,-12474.64,-14253.759999999995,-13675.120000000003,-14200.0,-13835.119999999995,-15746.239999999998,-17393.36,-16703.520000000004,-15996.400000000001,-17018.719999999994,-18797.839999999997,-20576.96,-21152.079999999987,-19876.800000000003,-18097.680000000008,-17390.559999999998,-15611.440000000002,-15379.679999999993,-17026.79999999999,-17270.08,-18309.039999999994,-18463.84000000001,-17051.28,-18341.600000000006,-16430.48000000001,-15648.64,-13944.240000000005,-12033.12000000001,-10122.0,-8210.880000000005,-7503.760000000009,-7060.639999999999,-7134.479999999996,-6982.400000000009,-7344.720000000001,-9123.839999999997,-10902.959999999992,-12682.079999999987,-14593.199999999997,-16240.319999999992,-18019.439999999988,-19798.559999999998,-19034.320000000007,-17255.20000000001,-15476.080000000002,-15447.039999999994,-17358.15999999999,-17801.28,-19712.399999999994,-21359.51999999999,-23270.639999999985,-25049.75999999998,-26960.880000000005,-28740.0,-30651.119999999995,-32562.23999999999,-33137.359999999986,-35048.47999999998,-35624.40000000002,-35945.28,-34166.16,-33723.04000000001,-33504.07999999999,-35283.19999999998,-36930.31999999998,-38841.44,-40752.56,-42531.67999999999,-44178.79999999999,-46089.919999999984,-47737.03999999998,-49648.16,-49019.28,-49669.600000000006,-51505.51999999999,-53152.639999999985,-55063.75999999998,-56842.879999999976,-56082.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
282,113,84284,190672,-1610.9,-2204.2,-3232.7000000000007,-2638.3999999999996,-2754.5,-3292.5999999999985,-1248.2999999999993,-2793.2000000000007,-5410.100000000002,-5877.0,-6552.0999999999985,-7548.800000000003,-6898.299999999996,-6513.4000000000015,-8615.5,-10968.400000000001,-11177.300000000003,-13849.799999999996,-15088.900000000001,-12472.0,-9723.099999999999,-6974.199999999997,-4225.299999999996,-1476.3999999999942,-63.5,2685.4000000000087,4098.300000000003,6820.800000000003,9464.100000000006,12213.0,14961.900000000009,16374.800000000003,17919.699999999997,19332.600000000006,22081.5,24830.40000000001,27579.300000000003,28992.199999999997,31741.100000000006,32298.0,32202.90000000001,33980.2,34843.3,33533.600000000006,34029.5,34215.40000000001,34688.3,35969.20000000001,33605.899999999994,31047.0,30647.899999999994,29059.199999999983,26442.29999999999,23693.399999999994,21076.5,18591.600000000006,16737.300000000017,15630.200000000012,17043.100000000006,18916.0,19868.899999999994,22617.800000000017,25366.70000000001,27120.399999999994,28899.5,29737.399999999994,29949.699999999983,31359.20000000001,34108.100000000006,36857.0,39605.899999999994,42354.80000000002,45103.70000000001,46648.600000000006,48061.5,49701.600000000006,46952.69999999998,48540.20000000001,51289.100000000006,54038.0,56786.899999999994,59535.80000000002,62284.70000000001,65033.600000000006,67518.5,70267.4,73016.30000000002,75765.20000000001,78514.1,81263.0,84011.9,86760.80000000002,89509.70000000001,92258.6,95007.5,97756.40000000002,100505.29999999999,103254.20000000001,103924.89999999997,106388.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
286,53,31958,192544,-477.0,-2584.0,-1653.0,-1778.0,-743.0,-736.0,1503.0,2406.0,4645.0,5492.0,6759.0,8998.0,11237.0,12272.0,13307.0,13818.0,15553.0,17660.0,19899.0,21982.0,22145.0,24252.0,22621.0,20778.0,20305.0,22136.0,24375.0,26614.0,27649.0,28796.0,30791.0,33030.0,35269.0,37508.0,39747.0,41986.0,44225.0,45668.0,47367.0,48270.0,47467.0,45360.0,45903.0,47182.0,49289.0,51528.0,53767.0,56006.0,57879.0,59148.0,58847.0,61086.0,63325.0,65564.0,67803.0,70042.0,72281.0,74520.0,76759.0,78998.0,81237.0,83476.0,85715.0,87954.0,90193.0,92432.0,94671.0,96910.0,99149.0,101388.0,103627.0,105866.0,108105.0,110344.0,112583.0,114822.0,117061.0,119300.0,121539.0,123778.0,126017.0,128256.0,130495.0,132734.0,134973.0,137212.0,138245.0,140222.0,140229.0,142336.0,144575.0,146814.0,149053.0,151292.0,152209.0,154302.0,156541.0,157576.0,158361.0,160586.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
322,76,45136,207770,1789.04,459.9200000000001,-668.8800000000001,493.84000000000015,-561.2000000000007,-191.76000000000022,1836.7200000000012,3518.3199999999997,4705.360000000001,5892.4000000000015,8415.439999999999,10938.48,12125.519999999997,13775.440000000002,13471.599999999999,13765.36,15250.32,17340.72,17499.760000000002,18869.199999999997,20313.839999999997,22836.879999999997,25359.92,27882.96,30406.0,32790.96000000001,30267.92,30339.119999999995,32730.160000000003,32977.2,34315.759999999995,36687.28,39078.31999999999,41601.36,42788.399999999994,43975.44,45294.479999999996,47685.520000000004,49004.56,51395.600000000006,52582.64,53901.67999999999,52315.28,51392.240000000005,49150.8,50469.84,51788.880000000005,54311.92,56834.95999999999,59358.0,61881.03999999999,64404.07999999999,66927.12,69450.16,71973.20000000001,74496.23999999999,77019.28,79542.32,82065.35999999999,84588.4,86979.44,89502.48000000001,92025.51999999999,94416.56,96939.6,99462.63999999998,101985.68,104508.72,106992.23999999999,108350.79999999999,110873.84,113396.88,114583.91999999998,114078.95999999999,116602.0,117618.95999999999,115592.07999999999,118115.12,120638.16,122642.79999999999,122712.23999999999,125103.28,127626.32,130149.35999999999,132672.4,135195.44,137718.48,140241.52,142764.56,143819.6,145138.63999999998,147661.68,150184.72,152575.76,153894.8,156090.16,157604.88,160127.91999999998,161446.96,162634.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
207,48,28970,136622,112.09999999999991,-1405.8000000000002,-2923.7000000000007,-1901.6000000000004,-2347.5,-1010.5999999999985,-435.3000000000011,-1278.7999999999993,239.10000000000036,553.0,2202.9000000000015,1620.800000000003,3138.7000000000007,1875.3999999999978,1825.5,307.59999999999854,-1078.300000000003,-1019.7999999999993,525.8999999999978,-84.0,794.0999999999985,851.8000000000029,2369.7000000000044,2128.399999999994,3305.5,3644.5999999999985,1994.699999999997,619.2000000000044,1366.8999999999942,2389.0,3028.9000000000015,3474.800000000003,4992.700000000004,6642.600000000006,8292.5,9942.400000000001,11592.300000000003,13242.200000000004,14892.100000000006,16542.0,18191.90000000001,19841.800000000003,21491.699999999997,23141.600000000006,24791.5,26441.40000000001,28091.300000000003,29741.20000000001,30108.899999999994,30369.0,31889.09999999999,32332.800000000003,33982.70000000001,35632.600000000006,37282.5,38932.40000000001,40582.3,42232.20000000001,43882.100000000006,45532.0,47181.90000000001,48831.8,49145.70000000001,50336.399999999994,49905.5,51555.40000000001,53205.3,54855.20000000001,56505.100000000006,58155.0,59804.90000000001,61454.8,63104.70000000001,64754.600000000006,66404.5,68054.40000000001,69704.3,71354.20000000001,73004.1,74654.0,76303.9,77953.80000000002,79603.70000000001,81253.6,82903.5,84553.4,86203.30000000002,87853.20000000001,89503.1,91153.0,92802.9,94452.80000000002,96102.70000000001,97752.6,99402.5,101052.40000000002,102702.30000000002,104352.20000000001,106002.1,107652.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
137,93,108980,67922,-175.0,252.0,-1251.0,-3014.0,-2237.0,-2828.0,-4295.0,-3898.0,-3603.0,-1840.0,-1281.0,482.0,2245.0,4008.0,3495.0,5258.0,5063.0,5348.0,4879.0,6642.0,7201.0,8964.0,10727.0,11790.0,12279.0,10648.0,9447.0,9794.0,10527.0,10616.0,11175.0,10010.0,8379.0,6616.0,5951.0,6246.0,6275.0,6160.0,6719.0,7278.0,7837.0,9600.0,11363.0,13126.0,14889.0,16652.0,18415.0,18842.0,19269.0,18712.0,19181.0,17418.0,15655.0,15096.0,13333.0,11702.0,9939.0,8308.0,6677.0,7190.0,8765.0,8296.0,9927.0,9110.0,7479.0,5716.0,3953.0,2190.0,559.0,-1204.0,-2835.0,-4466.0,-6229.0,-7992.0,-9755.0,-10314.0,-12077.0,-11384.0,-12029.0,-13666.0,-15297.0,-17060.0,-18823.0,-20454.0,-22085.0,-23848.0,-25479.0,-27242.0,-28873.0,-29432.0,-31195.0,-32826.0,-34457.0,-35228.0,-36515.0,-38110.0,-39777.0,-41540.0,-40589.0,-41058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,71,89032,68384,-3170.54,-3684.92,-3851.62,-4827.84,-3691.2999999999993,-2245.24,-1806.2200000000012,-261.6800000000003,1282.8600000000006,2827.4000000000015,2139.9399999999987,3684.4799999999996,5229.02,6773.559999999998,8318.099999999999,7498.639999999999,9043.18,8880.279999999999,9636.259999999998,8199.199999999997,6654.6600000000035,6765.879999999997,7106.419999999998,8650.96,8859.5,10404.04,10615.419999999998,10953.119999999995,11534.340000000004,12706.199999999997,14250.739999999998,15663.279999999999,16856.18,16520.36,18064.9,19609.440000000002,21153.979999999996,21230.519999999997,22775.059999999998,24319.6,25864.14,26072.679999999993,26413.22,27957.759999999995,28166.300000000003,29033.160000000003,29919.380000000005,31463.92,31051.540000000008,29639.0,28226.460000000006,26813.92,25269.380000000005,23856.839999999997,22312.300000000003,20899.76000000001,19956.78,20746.680000000008,21609.86,23022.399999999994,24434.940000000002,24068.520000000004,22523.979999999996,21111.440000000002,19566.90000000001,18154.36,16609.820000000007,15065.279999999999,13520.740000000005,11976.199999999997,11576.339999999997,10223.119999999995,8678.580000000002,7266.040000000008,5721.5,4176.960000000006,2764.4199999999983,1776.1199999999953,3320.6600000000035,4733.199999999997,4574.260000000009,3029.720000000001,1617.179999999993,204.64000000001397,-1207.8999999999942,-2752.4400000000023,-4164.9800000000105,-5577.5199999999895,-6990.059999999998,-8534.600000000006,-9947.139999999985,-11359.679999999993,-12904.220000000001,-14316.76000000001,-14525.299999999988,-16069.839999999997,-17614.380000000005,-19158.919999999984,-20571.459999999992,-20648.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
128,89,97056,53634,-1572.24,-2977.52,-3183.2799999999997,-3550.96,-2534.8,-4023.4400000000005,-3090.3199999999997,-1716.08,-2170.16,-1067.6000000000004,-1306.6399999999994,-287.119999999999,1219.119999999999,914.6399999999994,1867.5999999999985,3241.84,3544.0800000000017,5050.32,6556.560000000001,8062.799999999999,9437.04,10096.720000000001,8590.480000000003,7084.239999999998,7958.0,8260.239999999998,9766.480000000003,11272.720000000001,11442.96,11406.800000000003,11236.559999999998,11066.32,10919.919999999998,11489.839999999997,12464.400000000001,12089.36,11244.879999999997,12167.120000000003,11402.64,10028.400000000001,8654.159999999996,8483.919999999998,7241.68,6620.559999999998,7542.800000000003,8917.039999999994,9219.279999999999,10593.520000000004,10904.240000000005,9398.0,7891.759999999995,7721.520000000004,6215.279999999999,4841.039999999994,3334.800000000003,1960.5599999999977,454.31999999999243,247.91999999999825,362.1600000000035,839.6000000000058,1565.3600000000006,1263.1199999999953,-243.11999999999534,-1617.3600000000006,-3123.600000000006,-4629.8399999999965,-6004.080000000002,-7510.320000000007,-9016.559999999998,-10522.800000000003,-12029.039999999994,-13403.279999999999,-14909.520000000004,-16415.759999999995,-16782.0,-16268.240000000005,-17774.479999999996,-19148.72,-20246.960000000006,-21753.199999999997,-23127.440000000002,-24633.680000000008,-26139.92,-27373.839999999997,-26788.399999999994,-28294.64,-29668.880000000005,-31175.119999999995,-32549.360000000015,-33923.600000000006,-35429.84,-36804.07999999999,-38310.32000000001,-39684.56,-40777.20000000001,-41493.04000000001,-42867.28,-44373.51999999999,-44928.23999999999,-43422.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
221,50,46218,150704,1002.8000000000002,-960.3999999999996,-2480.3999999999996,-1721.2000000000007,-3238.0,-2793.2000000000007,-1499.6000000000004,-699.6000000000004,958.7999999999993,1586.0,1273.2000000000007,2503.5999999999985,1876.3999999999978,45.20000000000073,-1654.0,-2281.2000000000007,-4244.4000000000015,-4308.4000000000015,-4426.800000000003,-5054.0,-7017.200000000004,-7547.5999999999985,-7164.4000000000015,-6537.199999999997,-6134.0,-8097.200000000004,-9928.400000000001,-11891.599999999999,-13722.800000000003,-15686.0,-17649.200000000004,-18759.6,-18903.6,-20005.199999999997,-18042.0,-16078.800000000003,-14115.599999999991,-12152.399999999994,-10189.199999999997,-8226.0,-6262.800000000003,-4299.599999999991,-2336.399999999994,-373.1999999999971,1590.0,3553.199999999997,5516.400000000009,7479.600000000006,9442.800000000003,11406.0,13369.199999999997,15332.400000000009,17295.600000000006,17790.800000000003,19754.0,19870.800000000003,21272.40000000001,23235.600000000006,25198.800000000003,27162.0,29125.199999999997,31088.40000000001,33051.600000000006,35014.8,36978.0,38941.2,40904.399999999994,42867.600000000006,44830.80000000002,46794.0,48757.20000000001,50720.399999999994,52683.600000000006,54646.80000000002,56610.0,58573.20000000001,60536.399999999994,62499.600000000006,64462.80000000002,66426.0,68389.20000000001,70352.4,72315.6,74278.80000000002,76242.0,78205.20000000001,80168.4,82131.6,84094.80000000002,86058.0,88021.20000000001,89984.4,91947.6,93910.80000000002,95874.0,97837.20000000001,99800.4,101763.6,103645.19999999998,104486.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,35,20718,103330,-1305.82,-2545.64,-3785.46,-2610.7200000000003,-1537.0999999999995,-2644.92,-2680.74,-3788.5599999999995,-3679.620000000001,-3775.800000000001,-3764.0199999999986,-3799.84,-3800.34,-4811.48,-4715.299999999999,-4808.880000000001,-5990.939999999999,-7230.759999999998,-8470.579999999998,-8689.600000000002,-7449.7800000000025,-7545.960000000003,-6306.140000000003,-6270.32,-5030.5,-3790.6800000000003,-2550.8600000000006,-2647.040000000001,-1407.2200000000012,-167.40000000000146,1072.4199999999983,2312.239999999998,3552.0599999999977,4791.879999999997,4695.699999999997,5935.519999999997,5971.3399999999965,6044.840000000004,7114.979999999996,8354.799999999996,9594.619999999995,10834.439999999995,12074.259999999995,13314.079999999994,14553.899999999994,15793.719999999994,17033.539999999994,18273.36,19513.18,20753.0,21992.82,23232.64,24472.459999999992,25712.28,26952.09999999999,28191.92,29431.73999999999,30671.559999999998,31911.37999999999,33151.2,34391.01999999999,35630.84,36870.65999999999,38110.479999999996,39350.3,40590.119999999995,41829.94,43069.759999999995,44309.58,45549.399999999994,46789.22,48029.03999999999,49268.86,50508.67999999999,51748.5,52988.31999999999,54228.14,55467.95999999999,56707.78,57947.59999999999,59187.42,60427.23999999999,61667.06,62906.87999999999,64146.7,65386.51999999999,66626.34,67866.15999999999,69105.98,70345.79999999999,71585.62,72825.43999999999,74065.26,75305.07999999999,76544.9,77784.72,79024.54,80264.36,81504.18,82612.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
178,154,61650,157794,-777.5799999999999,74.84000000000015,2131.26,2156.3199999999997,2595.8999999999996,3616.5200000000004,2991.0599999999995,2957.3600000000006,2781.779999999999,1534.2000000000007,2518.6200000000026,4443.040000000001,5295.459999999999,7351.880000000001,9276.300000000003,8924.720000000001,11002.86,11310.440000000002,10326.019999999997,11570.400000000001,13626.82,13804.759999999995,14259.660000000003,13567.919999999998,13787.5,13116.919999999998,15305.340000000004,17361.760000000002,19550.18,21738.600000000006,23795.020000000004,25851.440000000002,26835.86,29024.28,29099.300000000003,28365.119999999995,30421.540000000008,32345.960000000006,34270.380000000005,33918.8,33567.22,33347.64,33087.94,33848.48000000001,33659.09999999999,31529.320000000007,31177.740000000005,30338.160000000003,29930.58,32119.0,34175.42,35967.84,35616.26000000001,35264.68000000001,36249.100000000006,38437.520000000004,40625.94,42550.36,44606.78,46795.20000000001,47680.380000000005,46544.04000000001,46687.54000000001,46944.880000000005,49133.30000000002,51189.72,53378.140000000014,55566.56,57622.98000000001,59811.399999999994,61867.82000000001,64056.23999999999,65591.34,65273.080000000016,67270.5,69109.92000000001,71166.34,73354.76000000001,75411.18,77599.6,79656.02000000002,79631.56,81668.86000000002,83725.28,85781.70000000001,87838.12,88690.54000000001,90746.96000000002,92935.38,91408.19999999998,91424.22,92144.64000000001,90450.94,92057.48000000001,94113.9,96170.32,95950.74000000002,96644.84,96864.41999999998,96144.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
