inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
137,81,105082,59566,121.53999999999996,-1518.92,-3052.62,-3463.84,-2003.7000000000007,-1567.2399999999998,-1073.2200000000012,-518.3199999999997,593.8600000000006,1558.5999999999985,3199.0600000000013,3635.5200000000004,5044.02,4607.559999999998,2967.0999999999985,1458.6399999999994,-49.81999999999971,-486.27999999999884,-593.2599999999984,1047.199999999997,455.6600000000035,439.8799999999974,1328.5800000000017,726.9599999999991,2201.5,3841.959999999999,5350.419999999998,4325.119999999995,2707.340000000004,2512.199999999997,2339.739999999998,2304.720000000001,2741.1800000000003,4381.639999999999,6022.0999999999985,7662.559999999998,8099.020000000004,8535.480000000003,10175.940000000002,11684.399999999994,10823.14,9529.320000000007,8878.220000000001,7237.759999999995,5729.300000000003,5292.8399999999965,4988.380000000005,5352.080000000002,5451.459999999992,3811.0,2302.5399999999936,662.0800000000017,357.61999999999534,-1282.8399999999965,-2923.300000000003,-4431.760000000009,-6072.220000000001,-6244.680000000008,-5854.860000000001,-4346.399999999994,-3909.9400000000023,-3790.520000000004,-5430.979999999996,-6939.440000000002,-7504.099999999991,-7192.360000000001,-8832.820000000007,-10341.279999999999,-11981.740000000005,-13490.199999999997,-15130.660000000003,-14896.880000000005,-15639.580000000002,-17148.040000000008,-18788.5,-20296.960000000006,-21805.42,-22958.119999999995,-22414.339999999997,-24054.79999999999,-25563.26000000001,-27203.72,-27640.179999999993,-29280.640000000014,-30789.100000000006,-32429.559999999998,-34070.01999999999,-35578.48000000001,-37086.94,-38727.399999999994,-40367.860000000015,-39468.32000000001,-41108.78,-42617.23999999999,-43410.29999999999,-44694.16,-46202.619999999995,-47843.080000000016,-47024.45999999999,-45516.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,112,41542,122788,1035.2799999999997,2540.56,2386.16,3275.12,2679.6000000000004,4009.6800000000003,4178.959999999999,2803.76,3706.4799999999996,3405.2000000000007,3103.920000000002,1598.6399999999994,2193.3600000000006,3511.9199999999983,5017.200000000001,6522.48,8027.759999999998,8470.96,8762.32,9063.599999999999,9496.879999999997,9930.159999999996,11567.440000000002,13204.720000000001,14322.0,13675.279999999999,13851.440000000002,14409.839999999997,13507.120000000003,13808.400000000001,13213.68,13646.96,15152.239999999998,16789.519999999997,16405.200000000004,16320.080000000002,15626.64,15850.64,15024.080000000002,15794.800000000003,14654.479999999996,16088.240000000005,16461.039999999994,17966.319999999992,19339.600000000006,20844.880000000005,21733.839999999997,21432.559999999998,21616.72,21902.0,22351.28,23988.559999999998,25493.839999999997,27131.119999999995,28636.399999999994,30273.679999999993,31910.959999999992,33416.240000000005,33910.479999999996,33709.2,32616.08,32034.64,32454.64,34091.92,35597.2,37234.479999999996,38871.759999999995,38158.96000000001,38986.31999999999,40623.59999999999,42199.119999999995,43766.16,45403.44,46908.72,48546.0,50051.28,51688.56,53325.84,53556.880000000005,53960.399999999994,55597.67999999999,57102.95999999999,58740.23999999999,60245.51999999999,61882.79999999999,63388.07999999999,65025.359999999986,65458.639999999985,66963.91999999998,68601.20000000001,70106.48000000001,70908.23999999999,71781.04000000001,73418.32,74923.6,76560.88,78198.16,79703.44,80004.72,81246.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
123,106,41638,118868,-997.04,-1103.92,495.1199999999999,2094.16,2357.2000000000007,1548.2399999999998,3147.279999999999,3146.3199999999997,3786.6399999999994,2776.4000000000015,1924.5600000000013,2362.4799999999996,3090.4799999999996,1992.5599999999977,3459.5999999999985,4926.639999999999,6393.68,7860.720000000001,8255.759999999998,8518.8,8781.839999999997,8651.120000000003,9284.080000000002,9021.04,8894.0,9289.04,9684.080000000002,9040.880000000005,10518.159999999996,11985.199999999997,13320.239999999998,14919.279999999999,15677.68,15790.64,15527.599999999999,15264.559999999998,15897.520000000004,15502.480000000003,15371.440000000002,14976.400000000001,14378.64,15845.679999999993,17312.72,18911.759999999995,20378.800000000003,19569.839999999997,19832.880000000005,20068.08,20490.959999999992,19550.0,19945.039999999994,20208.08,21807.119999999995,23274.160000000003,24873.199999999997,26472.23999999999,27939.28,29538.319999999992,31137.36,32571.600000000006,32867.44,31881.520000000004,31557.520000000004,30924.559999999998,30291.59999999999,31890.64,33357.67999999999,32727.28,34323.759999999995,35790.8,37389.84,38988.880000000005,40455.92,42054.95999999999,43522.0,43917.03999999999,45516.08,47115.119999999995,48582.16,50181.2,51648.23999999999,53247.28,54714.32000000001,56313.359999999986,57780.399999999994,59379.44,60978.48000000001,62577.51999999999,64044.56,65643.6,67110.63999999998,68098.32,68972.72,70571.76000000001,72038.79999999999,73637.84,75104.88,76571.91999999998,78170.95999999999,77230.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
128,108,113458,49412,-1694.04,-3322.08,-2817.88,-3553.84,-4198.200000000001,-5025.76,-3397.720000000001,-1901.6800000000003,-1609.6399999999994,-1018.3999999999996,-1833.5600000000013,-205.52000000000044,1158.5200000000004,-262.5599999999977,-1758.5999999999985,-3386.6399999999994,-4882.68,-6378.720000000001,-7874.759999999998,-8166.799999999999,-8181.1600000000035,-7889.120000000003,-8493.080000000002,-9598.96,-11227.0,-12591.04,-12024.919999999998,-10943.119999999995,-12571.159999999996,-14199.199999999997,-13148.760000000002,-11523.279999999999,-10024.68,-8627.36,-9132.599999999999,-8840.559999999998,-7212.520000000004,-7255.519999999997,-6628.440000000002,-6943.5999999999985,-7116.360000000001,-5752.320000000007,-5895.720000000001,-7391.759999999995,-9019.800000000003,-9528.160000000003,-9603.880000000005,-9895.919999999998,-9084.040000000008,-8072.0,-8496.039999999994,-10124.080000000002,-11620.119999999995,-13248.160000000003,-14744.199999999997,-16372.23999999999,-17868.28,-19496.319999999992,-19788.36,-19443.600000000006,-18580.440000000002,-17787.520000000004,-17495.479999999996,-18120.559999999998,-19748.59999999999,-21376.64,-22740.679999999993,-24368.72,-25996.759999999995,-27624.800000000003,-29252.839999999997,-30616.880000000005,-32112.92,-33740.95999999999,-35369.0,-36978.96000000001,-37157.08,-38785.119999999995,-40281.16,-41362.8,-39734.76000000001,-38337.28,-39965.32000000001,-41593.359999999986,-43089.399999999994,-44717.44,-46213.48000000001,-47841.51999999999,-49337.56,-50965.600000000006,-52461.639999999985,-54089.67999999999,-55585.72,-57213.76000000001,-58841.79999999999,-59133.84,-60761.880000000005,-62257.919999999984,-63885.95999999999,-64046.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,89,100118,70924,970.4000000000001,-442.8000000000002,-2015.2000000000007,-1552.3999999999996,-1944.0,-3648.4000000000015,-3135.199999999999,-2634.7999999999993,-2530.3999999999996,-3110.0,-2557.5999999999985,-2906.800000000003,-1424.7999999999993,-2439.600000000002,-2676.0,-3095.5999999999985,-3755.199999999997,-5249.200000000001,-6821.600000000006,-6278.0,-4573.5999999999985,-5101.199999999997,-3396.7999999999956,-1692.3999999999942,12.0,1716.4000000000015,3288.800000000003,4870.799999999996,5493.600000000006,7066.0,8770.400000000001,9270.800000000003,8872.799999999996,7168.399999999994,6748.0,8320.400000000001,8556.800000000003,9057.200000000004,10629.600000000006,10406.0,11806.400000000009,13510.800000000003,15215.199999999997,15715.600000000006,17420.0,16848.40000000001,17216.800000000003,17717.20000000001,19289.600000000006,19790.0,20421.59999999999,18717.199999999997,17144.79999999999,15440.399999999994,13868.0,12163.599999999991,10459.199999999997,8886.799999999988,8386.399999999994,9858.0,11298.400000000009,11666.800000000003,13371.200000000012,13020.399999999994,11316.0,10947.599999999991,9243.199999999997,7670.799999999988,5966.399999999994,4262.0,2689.5999999999913,1117.199999999997,-540.7999999999884,-1864.3999999999942,-836.0,-2540.4000000000087,-3836.8000000000175,-5541.200000000012,-7113.600000000006,-8818.0,-10390.399999999994,-12094.800000000017,-13799.200000000012,-15371.600000000006,-17076.0,-18755.600000000006,-18487.199999999983,-19810.79999999999,-21265.600000000006,-22970.0,-24542.399999999994,-25042.800000000017,-26747.20000000001,-28319.600000000006,-29892.0,-30260.400000000023,-31964.800000000017,-31398.79999999999,-29694.399999999994,-29194.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
186,59,39190,122886,279.2600000000002,0.5199999999999818,-1614.2200000000003,-3115.04,-2303.7000000000007,-2582.4400000000005,-4065.1800000000003,-3880.08,-2397.34,-2118.5999999999985,-1568.1399999999994,-2501.119999999999,-886.380000000001,596.3600000000006,-715.0999999999985,-2065.84,-2847.4199999999983,-1683.3199999999997,-3166.0600000000013,-3151.199999999997,-2740.459999999999,-2534.279999999999,-2945.019999999997,-2756.239999999998,-2477.5,-4045.239999999998,-5659.980000000003,-5806.720000000001,-4858.540000000001,-5028.199999999997,-4169.059999999998,-3353.6800000000003,-3479.5800000000017,-1864.8399999999965,-250.09999999999854,1364.6399999999994,1643.3799999999974,2477.8799999999974,3536.8600000000006,5151.5999999999985,5430.3399999999965,6622.919999999998,5140.179999999993,3525.4400000000023,2042.699999999997,1580.0399999999936,2157.220000000001,2269.520000000004,3884.2599999999948,4163.0,5777.740000000005,7392.479999999996,9007.220000000001,10621.960000000006,12236.699999999997,13851.440000000002,15466.180000000008,17080.92,18695.660000000003,20310.399999999994,21925.14,23539.880000000005,25154.619999999995,26769.36,28384.100000000006,29998.839999999997,31613.58,33228.32000000001,34843.06,36457.8,38072.53999999999,39687.28,41302.020000000004,42916.759999999995,44531.5,46146.240000000005,47760.979999999996,49375.72,50990.46000000001,52605.2,54219.94,55834.67999999999,57449.42000000001,59064.16,60678.899999999994,62293.640000000014,63908.380000000005,65523.119999999995,67137.86000000002,68752.6,70367.34,71982.07999999999,73596.82,75211.56,76826.29999999999,78441.04000000001,80055.78,81670.51999999999,83285.26000000001,83696.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,109,114684,58684,1125.6599999999999,-357.32000000000016,-1952.9800000000005,-1459.3599999999997,-2095.699999999999,-368.03999999999905,-831.6200000000008,-480.71999999999935,1114.9400000000005,1638.6000000000022,3234.260000000002,3625.920000000002,3690.4199999999983,2358.7599999999984,1835.0999999999985,107.43999999999869,-1488.2200000000012,-2951.880000000001,-3340.459999999999,-3867.2000000000044,-4258.860000000001,-3578.520000000004,-4549.82,-5098.159999999996,-3989.5,-5717.1600000000035,-7312.82,-8099.519999999997,-8096.139999999999,-9823.800000000003,-10552.54,-9088.879999999997,-8722.780000000006,-7997.559999999998,-7473.899999999994,-6950.239999999998,-5649.4200000000055,-6034.919999999998,-5643.259999999995,-3915.5999999999913,-2752.0599999999977,-4479.720000000001,-6075.380000000005,-7671.040000000008,-8857.300000000003,-8497.64,-7510.020000000004,-7582.319999999992,-5986.659999999989,-5463.0,-3867.3399999999965,-4784.320000000007,-6511.9800000000105,-8107.639999999999,-9835.300000000003,-11430.960000000006,-13026.62000000001,-14754.279999999999,-16349.940000000002,-15382.399999999994,-13786.73999999999,-12059.080000000002,-11264.580000000002,-12992.240000000005,-14644.099999999991,-16315.560000000012,-17911.22,-19638.880000000005,-21234.540000000008,-22962.20000000001,-24557.86,-25081.520000000004,-26809.180000000008,-28404.84000000001,-30132.5,-30507.839999999997,-31987.820000000007,-31936.51999999999,-32440.859999999986,-30845.199999999983,-30734.46000000002,-32462.119999999995,-34057.78,-35653.44,-37249.100000000006,-38844.76000000001,-39703.57999999999,-40964.080000000016,-42559.74000000002,-44287.399999999994,-45883.06,-47610.72,-49206.380000000005,-50934.04000000001,-52450.29999999999,-51926.639999999985,-53621.02000000002,-55216.68000000002,-56944.34,-56000.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,122,41600,122362,-1200.4,-902.8000000000002,730.7999999999993,1967.6000000000004,1458.0,1755.5999999999985,1970.800000000001,3422.7999999999993,2516.3999999999996,1974.0,1676.4000000000015,1378.800000000003,1870.7999999999993,1811.6000000000022,2466.0,3848.4000000000015,5337.199999999997,6838.799999999999,8283.600000000002,7854.0,7731.5999999999985,8161.199999999997,9662.799999999996,8888.399999999994,9318.0,10532.400000000001,10985.199999999997,12486.799999999996,13079.600000000006,14042.0,13744.400000000001,13941.199999999997,14353.200000000004,14055.600000000006,13806.0,15439.599999999999,16790.800000000003,16298.799999999996,16195.600000000006,14794.0,16163.599999999991,17665.199999999997,18257.199999999997,19596.399999999994,21098.0,22072.40000000001,21561.199999999997,21477.20000000001,21179.600000000006,21382.0,22883.59999999999,24517.199999999997,26018.79999999999,27520.399999999994,29154.0,30655.59999999999,32289.199999999997,33790.79999999999,34623.600000000006,33122.0,32759.59999999999,31853.199999999997,32282.79999999999,33916.399999999994,35550.0,37051.59999999999,38685.2,40213.20000000001,41820.399999999994,43322.0,44955.59999999999,45658.8,46886.79999999999,48520.399999999994,50154.0,51787.59999999999,53289.2,54701.20000000001,55139.600000000006,53506.0,53039.600000000006,54541.19999999998,56042.79999999999,57544.399999999994,59178.0,60679.600000000006,62313.19999999998,63814.79999999999,65316.399999999994,66942.0,68451.6,69953.19999999998,71454.79999999999,72387.6,73386.0,75019.59999999998,76521.19999999998,78022.79999999999,79524.4,80762.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
190,67,43272,136822,-1866.28,-3534.56,-2433.16,-632.8800000000001,1167.3999999999996,603.6800000000003,-83.95999999999913,372.2399999999998,836.5200000000004,1300.7999999999993,158.9200000000019,-358.6399999999994,790.3600000000006,-513.9199999999983,93.79999999999927,-1574.4799999999996,-3242.7599999999984,-4948.959999999999,-5375.32,-7175.5999999999985,-7912.120000000003,-7208.159999999996,-8675.559999999998,-7371.279999999999,-8469.0,-10269.279999999999,-10810.440000000002,-9010.160000000003,-8930.120000000003,-7641.5999999999985,-7045.32,-5377.040000000001,-4912.760000000002,-4316.480000000003,-4403.799999999996,-6072.080000000002,-7740.360000000001,-7159.360000000001,-5491.080000000002,-3822.800000000003,-2154.520000000004,-354.24000000000524,1446.0399999999936,3246.3199999999924,5046.600000000006,6846.880000000005,8647.160000000003,9243.440000000002,9707.720000000001,11508.0,11972.279999999999,13640.559999999998,15440.839999999997,17241.119999999995,19041.399999999994,20841.679999999993,22641.959999999992,24442.240000000005,26242.520000000004,28042.800000000003,29843.08,29480.64,31211.64,33011.92,34812.2,36612.479999999996,38412.759999999995,40213.03999999999,42013.31999999999,43813.59999999999,45613.880000000005,47414.16,49214.44,50882.72,52683.0,54483.28,56180.44,56747.84,58548.119999999995,59659.600000000006,60812.67999999999,62612.95999999999,64281.23999999999,66081.51999999999,67881.79999999999,69682.07999999999,71482.35999999999,72153.36000000002,73878.91999999998,75679.20000000001,77479.48000000001,79279.76000000001,81080.04000000001,82880.32,84680.6,86480.88,88281.16,90081.44,91881.72,93550.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,110,117518,55138,41.460000000000036,-1679.08,-3076.38,-2580.16,-2964.7000000000007,-3978.76,-2705.779999999999,-1873.6800000000003,-1753.1399999999994,-2963.4000000000015,-4024.0600000000013,-3732.4799999999996,-3221.0200000000004,-3737.5599999999977,-5458.0999999999985,-7046.639999999999,-8767.18,-9283.720000000001,-9407.740000000005,-9112.800000000003,-9629.339999999997,-11349.879999999997,-12938.419999999998,-12993.04,-12767.5,-13163.96,-11575.419999999998,-12085.119999999995,-13805.659999999996,-15253.800000000003,-14737.260000000002,-13148.720000000001,-11560.18,-9884.36,-9323.099999999999,-8806.559999999998,-9318.020000000004,-9454.51999999999,-11043.059999999998,-12763.600000000006,-13148.14,-14736.679999999993,-14794.779999999999,-14410.240000000005,-14554.300000000003,-13734.839999999997,-13256.619999999995,-11536.080000000002,-12348.459999999992,-14019.0,-15525.539999999994,-17114.08,-18702.619999999995,-20291.160000000003,-21879.699999999997,-23443.76000000001,-23159.22,-21438.680000000008,-20246.14,-20933.600000000006,-22130.940000000002,-23851.479999999996,-25572.020000000004,-25767.440000000002,-25853.09999999999,-27573.64,-29162.179999999993,-30882.72,-32471.259999999995,-34191.8,-34523.66,-36196.880000000005,-37917.42,-39637.95999999999,-41094.5,-41060.96000000002,-41995.57999999999,-43584.119999999995,-43523.34,-44661.20000000001,-46381.73999999999,-47970.28,-49690.82000000001,-51411.359999999986,-52999.899999999994,-54720.44,-56176.98000000001,-57897.51999999999,-58565.94,-60002.600000000006,-61048.860000000015,-62107.67999999999,-63696.22,-65284.76000000001,-64201.29999999999,-65386.16,-63665.619999999995,-63281.080000000016,-62764.54000000001,-62380.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
193,42,27906,133914,-1683.54,-3301.08,-2849.38,-2792.16,-1978.3000000000002,-2019.2399999999998,-2311.220000000001,-825.6800000000003,-412.1399999999994,1073.3999999999996,53.06000000000131,1048.4799999999996,1853.9799999999996,1919.5599999999977,3537.0999999999985,5154.639999999999,6772.18,7442.279999999999,7775.259999999998,8188.799999999999,8705.660000000003,8395.879999999997,9473.419999999998,8933.04,10119.5,8501.96,6884.419999999998,6357.119999999995,7974.659999999996,9592.199999999997,11077.739999999998,12260.720000000001,13108.82,14473.64,12856.099999999999,11370.559999999998,11810.979999999996,11064.519999999997,11346.059999999998,12963.599999999999,13245.14,14862.679999999993,15875.779999999999,16893.759999999995,18511.300000000003,20128.839999999997,21614.380000000005,23132.08,23645.459999999992,25263.0,26880.539999999994,28498.08,30115.619999999995,31733.160000000003,33350.7,34968.23999999999,36585.78,38203.31999999999,39820.86,41438.399999999994,43055.94,44673.479999999996,46291.020000000004,47908.56,49526.09999999999,51143.64,52761.17999999999,54378.72,55996.259999999995,57613.8,59231.34,60848.880000000005,62466.42,64083.95999999999,65701.5,67319.04,68936.58,70554.12,72171.66,73789.2,75406.73999999999,77024.28,78641.82,80259.35999999999,81876.9,83494.44,85111.98000000001,86729.51999999999,88347.06,89964.6,91582.13999999998,93199.68,94817.22,96434.76000000001,98052.29999999999,99669.84,101287.38,102904.91999999998,104522.45999999999,106008.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
218,123,139626,109364,-721.8800000000001,-3073.76,-3149.6400000000003,-2961.5200000000004,-2678.5999999999985,-690.7199999999993,589.1599999999999,3073.040000000001,4220.920000000002,6704.800000000003,9188.68,11672.560000000001,12507.559999999998,14144.32,14175.799999999996,15720.080000000002,16999.96,19351.840000000004,20612.28,18263.600000000006,16759.480000000003,17388.64,17719.240000000005,17192.879999999997,14841.0,12357.119999999995,12677.23999999999,13761.36,13817.479999999996,11465.599999999991,9113.720000000001,10750.160000000003,13102.040000000008,14249.919999999998,15397.800000000003,17881.680000000008,20365.559999999998,22717.440000000002,23997.320000000007,26481.20000000001,28965.08,31448.960000000006,32728.84000000001,35080.72,36228.600000000006,36755.51999999999,36811.64,37895.759999999995,35424.12000000001,33060.0,30708.119999999995,28356.23999999999,25875.640000000014,23652.47999999998,21300.600000000006,18816.72,18696.839999999997,16212.959999999992,13861.079999999987,11377.199999999983,11430.679999999993,12314.559999999998,13469.559999999998,11117.679999999993,10814.200000000012,9177.919999999984,6826.039999999979,4474.1600000000035,4498.279999999999,2014.3999999999942,-337.4800000000105,-2821.360000000015,-2765.24000000002,-5249.119999999995,-6397.0,-8748.880000000005,-11232.76000000001,-13584.640000000014,-13127.479999999981,-13780.400000000023,-16264.279999999999,-18616.160000000003,-21100.040000000008,-23583.920000000013,-26067.800000000017,-26187.680000000022,-28671.559999999998,-31023.440000000002,-33507.32000000001,-33824.79999999999,-34863.080000000016,-35746.96000000002,-34845.16,-35546.72,-38030.600000000006,-37701.51999999999,-35349.639999999985,-35097.75999999998,-32745.879999999976,-30262.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
173,45,29822,131412,341.68000000000006,485.3600000000001,-129.03999999999996,-1740.7200000000003,-2183.5999999999995,-1907.92,-2660.24,-3107.4400000000005,-4076.879999999999,-2465.199999999999,-2189.5200000000004,-577.8400000000001,110.15999999999985,1441.5200000000004,2554.7999999999993,2147.119999999999,2840.5600000000013,4452.240000000002,6063.920000000002,7675.600000000002,7055.279999999999,8534.96,7914.639999999999,9526.32,9402.0,10385.68,11126.64,12405.04,12807.279999999999,11195.599999999999,9736.080000000002,10143.760000000002,11755.440000000002,13367.120000000003,14978.800000000003,16590.480000000003,18070.160000000003,19681.840000000004,21182.479999999996,21978.799999999996,23048.880000000005,23791.440000000002,22179.759999999995,20832.08,20556.399999999994,19771.28,21250.960000000006,22862.64,23065.679999999993,23546.0,25157.680000000008,26769.36,28381.040000000008,29992.72,31604.40000000001,33216.08,34827.76000000001,36439.44,37756.87999999999,38326.8,39938.48000000001,41550.16,43161.84000000001,44773.520000000004,46385.2,47996.880000000005,49608.56,51220.240000000005,52831.92,54443.600000000006,56055.28,57666.96000000001,59278.64,60890.32000000001,62502.0,64113.68000000001,65725.36,67337.04000000001,68948.72,70560.40000000001,72172.08,73783.76000000001,75395.44,77007.12,78618.80000000002,80230.48000000001,81842.16,83453.84,85065.52000000002,86677.20000000001,88288.88,89900.56,91512.24000000002,93123.92000000001,94735.6,96347.28,97958.95999999999,99570.64000000001,101182.32,101590.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,64,83430,68862,252.26,1774.52,3296.7799999999997,4152.96,5137.3,6659.5599999999995,6845.82,8368.08,9890.34,11412.6,12934.86,14457.119999999999,15236.619999999999,16165.64,17687.9,19210.16,20732.42,22122.68,23644.94,25167.2,25582.54,27007.72,27442.019999999997,28591.760000000002,28902.5,29423.239999999998,30743.019999999997,32265.28,33787.54,34030.2,35496.06,37018.32,38540.58,40062.84,41585.1,41820.64,43293.62,43611.88,45053.86,44203.6,42681.340000000004,41291.08,39900.82,38510.56,38467.7,39989.96000000001,41380.22,41698.479999999996,41191.259999999995,39669.0,38278.740000000005,36756.479999999996,35366.22,33843.96000000001,32453.699999999997,30931.440000000002,29858.819999999992,29945.08,31335.339999999997,31758.399999999994,31707.86,32149.880000000005,30627.619999999995,29105.36,28976.899999999994,29220.839999999997,27698.58,26308.320000000007,26865.940000000002,25771.800000000003,24249.539999999994,22859.28,21337.020000000004,19814.759999999995,18424.5,16902.240000000005,15511.979999999996,13989.720000000001,12467.460000000006,10962.800000000003,10758.940000000002,9236.680000000008,7846.419999999998,6324.1600000000035,4801.899999999994,3411.6399999999994,1889.3800000000047,367.11999999999534,-1023.1399999999849,-2545.399999999994,-3935.6600000000035,-5457.920000000013,-6848.179999999993,-8370.440000000002,-9151.299999999988,-10078.959999999992,-11469.220000000001,-12991.48000000001,-14381.73999999999,-14568.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,101,98920,65952,-1714.06,-3230.12,-2757.8199999999997,-3046.24,-1825.7000000000007,-1262.3600000000006,-2097.58,-581.5200000000004,-137.46000000000095,1378.5999999999985,1822.6599999999999,3338.720000000001,2397.220000000001,1013.1599999999999,-370.8999999999978,306.9599999999991,-1039.0200000000004,-340.9200000000019,744.8600000000006,459.1999999999971,771.260000000002,2040.6800000000003,1703.3799999999974,1284.5599999999977,-363.5,-1879.5599999999977,-1484.3800000000047,163.6800000000003,1811.739999999998,2255.7999999999956,3771.8600000000006,5419.919999999998,7067.979999999996,7380.040000000001,8791.900000000001,8479.840000000004,9784.220000000001,10096.279999999999,11612.339999999997,13207.600000000006,12676.459999999992,14192.520000000004,15840.580000000002,17488.64,19136.699999999997,20631.240000000005,21228.819999999992,22679.119999999995,22235.059999999998,21923.0,22741.059999999998,22502.880000000005,20854.820000000007,19470.76000000001,17822.699999999997,16438.64,14790.580000000002,13274.520000000004,11758.460000000006,11349.599999999991,12025.660000000003,13409.720000000001,13589.779999999999,13782.160000000003,14366.100000000006,12718.040000000008,11201.98000000001,9553.919999999998,8037.860000000001,6389.800000000003,4873.740000000005,3225.6800000000076,1709.62000000001,146.44000000000233,1662.5,201.44000000000233,-1314.6199999999953,-2962.679999999993,-4478.739999999991,-5994.799999999988,-7510.859999999986,-9158.919999999984,-10806.979999999981,-12191.040000000008,-13707.100000000006,-15355.160000000003,-16739.22,-18387.28,-19903.339999999997,-21419.399999999994,-22935.459999999992,-23115.51999999999,-24763.579999999987,-26279.639999999985,-27927.699999999983,-29575.76000000001,-31091.820000000007,-32739.880000000005,-33280.06,-32968.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,73,26618,91968,-445.8399999999999,-421.67999999999984,265.5199999999995,-241.35999999999967,-85.19999999999982,-1098.960000000001,-1240.8799999999992,-2175.2800000000007,-2132.5599999999995,-1151.6000000000004,-103.76000000000022,944.0799999999981,1991.9199999999983,3171.7599999999984,3308.4000000000015,4195.439999999999,4039.279999999999,5087.119999999999,5062.959999999999,4433.200000000001,5014.639999999999,4745.52,5906.32,7086.159999999996,8133.999999999996,9313.839999999997,10493.679999999997,11673.519999999997,12589.36,13769.199999999997,14306.96,14792.879999999997,15840.719999999994,16823.440000000002,16864.399999999994,16319.760000000002,16196.079999999994,15763.919999999998,15716.240000000005,15740.400000000001,14839.439999999995,16019.279999999999,17199.119999999995,18378.96,19426.799999999996,20606.64,21786.479999999996,22834.319999999992,24014.159999999996,25193.999999999993,26373.839999999997,27421.679999999993,28601.519999999997,29649.359999999993,30829.199999999997,32009.039999999994,33188.87999999999,33207.28,32388.559999999998,33568.399999999994,34748.23999999999,35520.08,36567.92,37747.759999999995,38927.59999999999,39975.43999999999,41155.28,42203.119999999995,43382.95999999999,44430.79999999999,45610.64,46790.479999999996,47838.31999999999,48886.15999999999,50066.0,51113.84,52293.67999999999,53341.51999999999,54514.64,54306.8,55413.03999999999,56592.87999999999,57640.71999999999,58820.56,60000.399999999994,61048.23999999999,62228.07999999999,63275.92,62308.240000000005,62067.59999999999,62620.56000000001,62644.72,62039.119999999995,62014.95999999999,63194.79999999999,64374.639999999985,65422.479999999996,65398.31999999999,65374.15999999999,65350.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
